ATM Name,Date,No Of Withdrawals,No Of XYZ Card Withdrawals,No Of Other Card Withdrawals,Total amount Withdrawn,Amount withdrawn XYZ Card,Amount withdrawn Other Card,Weekday,Festival Religion,Working Day,Holiday Sequence,Processed_Time
KK Nagar ATM,2017-01-04,34,17,17,77900,46400,31500,WEDNESDAY,NH,W,WWW,2026-03-23 10:54:59.997507
