ATM Name,Date,No Of Withdrawals,No Of XYZ Card Withdrawals,No Of Other Card Withdrawals,Total amount Withdrawn,Amount withdrawn XYZ Card,Amount withdrawn Other Card,Weekday,Festival Religion,Working Day,Holiday Sequence,Processed_Time
KK Nagar ATM,2017-01-05,69,40,29,151800,88700,63100,THURSDAY,NH,W,WWW,2026-03-23 10:55:00.003940
